0,1,0,0,0,1,21,15,0,0,0,0,0,20,398,85,24,204,0,10121,556,118,0,10,0,0,0,0,0,1885,275,898,4,0,9,0,624,308,0,0,0,2,0,1814,636,0,0,6,80,0,0,0,0,0,0,0,0,8768,0,304,0,0,0,11,0,0,0,0,0,0,0,0,0,0,3818
0,1,0,0,0,3,0,0,0,0,0,0,0,0,14,31,1,45,0,32,2,16,0,0,0,0,0,0,0,3752,50,0,0,0,164,0,54,36,0,0,0,0,0,67,4899,0,0,4,52,0,0,0,0,0,0,0,0,69,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281
0,1,0,0,0,3,14,10,0,0,0,0,0,0,80,15,17,29,0,51,13,80,0,4,3,0,1,0,0,330,10,0,0,0,33,0,348,172,0,0,0,0,0,75,6797,0,0,370,0,21,2,0,0,0,0,0,0,523,1,21,0,0,0,2,0,0,0,0,0,0,0,0,0,0,687
0,1,0,0,0,0,20,0,0,0,0,0,0,0,79,39,1,40,0,901,45,0,0,24,0,0,0,0,0,151,19,0,0,0,62,0,102,51,0,0,0,0,0,117,1444,0,0,0,0,0,0,0,0,0,0,0,0,3894,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,712
0,1,0,0,0,1,1,0,0,20,0,0,0,2,0,14,2,28,0,303,4,24,0,9,0,4,0,0,0,1233,10,0,0,0,51,0,56,18,0,0,0,0,0,80,171,0,1,4,0,0,0,0,0,0,0,0,0,1905,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297
0,1,0,0,0,8,57,0,0,1,0,9,0,0,339,471,72,236,0,12709,54,144,0,0,3,0,1,0,0,6995,9,0,0,0,49,0,48,7,0,0,0,0,0,6397,143,0,0,20,2,0,0,0,0,0,0,0,0,1262,1,94,0,0,0,287,0,0,0,0,0,0,0,0,0,0,2691
0,1,0,0,0,0,1,0,0,0,0,0,0,0,6,85,0,166,0,80,7,12,0,0,0,0,1,0,0,93,0,0,0,0,12,163,0,0,0,0,0,0,0,170,125,0,0,0,162,0,0,0,0,0,0,0,0,163,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,716
0,1,0,0,0,62,0,0,0,0,0,0,0,0,0,26,3,53,0,25688,33,424,0,56,0,0,0,0,0,3317,0,0,0,0,734,0,1030,515,0,0,0,0,0,70,475,0,0,276,86,0,0,0,0,0,0,0,0,7980,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1111
0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,7,2,17,0,470,73,50,0,4,0,0,0,0,0,1610,2,0,0,0,50,0,184,92,0,0,0,0,0,322,532,0,0,8,80,0,0,0,0,0,0,0,0,2232,0,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130
0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,8,6,12,0,10,1,2,0,0,0,0,1,0,0,19,0,0,0,0,0,7,0,0,0,0,0,0,0,20,168,0,1,0,10,0,0,0,0,0,0,0,0,22,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238
0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,21,0,61,0,303,135,0,0,0,0,0,0,0,0,7353,0,0,0,0,0,0,4,2,0,0,0,0,0,44,86,0,0,0,0,0,0,0,0,0,0,0,0,3580,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346
0,1,0,0,0,0,15,14,0,0,0,0,0,2,92,42,430,94,0,1685,10,82,0,0,0,0,0,0,0,618,0,0,0,0,65,0,120,60,0,0,0,0,0,219,502,0,1,0,0,0,0,0,0,0,0,0,0,5277,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,1,0,0,0,0,0,0,0,0,11,18,1,135,0,0,12,182,0,0,0,2,0,0,0,413,0,0,3,0,0,0,0,0,0,0,0,0,0,2008,9413,0,0,0,0,0,0,0,0,0,0,0,0,274,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,899
0,1,0,0,0,2,2,0,0,0,0,0,0,2,80,5,3,8,0,22,7,12,0,0,2,0,0,0,0,153,50,0,0,0,198,0,276,138,0,0,0,0,0,77,6263,0,1,12,4,0,0,0,0,0,0,0,0,67,0,8,0,0,0,5,0,0,0,0,0,0,0,0,0,0,125
0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,40,2,79,0,58,7,0,0,0,0,0,0,0,0,69,0,0,0,0,5,0,2,1,0,0,0,0,0,83,113,0,0,0,0,0,0,0,0,0,0,0,0,117,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362
0,1,0,0,0,1,9,0,0,5,0,0,0,0,121,276,140,136,27,298,25,222,0,70,0,0,0,0,0,4138,0,0,0,0,132,0,160,72,0,0,0,0,0,184,312,0,0,16,642,0,0,0,0,0,0,0,0,6937,0,155,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1303
0,1,0,0,0,13,0,0,0,0,0,0,0,0,13,142,0,137,0,361,47,164,0,20,0,0,0,0,0,2797,0,0,0,0,176,0,258,129,0,0,0,0,0,146,460,0,0,62,110,0,0,0,0,0,0,0,0,4994,0,209,0,0,0,13,0,0,0,0,0,0,0,0,0,0,1583
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,4,2,4,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,181,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33
0,1,0,0,0,0,0,0,0,6,0,6,0,0,3,24,6,50,0,82,0,20,0,22,0,0,0,0,0,293,0,0,0,0,18,0,3,2,0,0,0,0,0,59,0,0,1,0,40,0,0,0,0,0,0,0,0,5606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,351
0,1,0,0,0,2,1,0,0,0,0,1,0,0,0,1,1,2,0,2,0,14,0,2,0,4,1,0,0,12,1,0,0,0,6,0,0,0,0,0,0,0,0,6,6,0,1,6,0,0,0,0,0,0,0,0,0,344,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67
0,1,0,0,0,1,0,0,0,0,0,0,0,2,178,14,3,11,0,26,14,35,0,0,1,0,1,0,0,181,51,0,0,0,198,0,176,88,0,0,0,0,0,2260,6584,0,1,16,6,0,0,0,0,0,0,0,0,234,0,16,0,0,0,10,0,0,0,0,0,0,0,0,0,0,362
0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,55,224,109,2,68,30,0,0,0,0,0,0,0,0,149,0,0,0,0,2,108,4,2,0,0,0,0,0,226,111,0,0,0,0,0,0,0,0,0,0,0,0,1045,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,907
0,1,0,0,0,5,14,12,0,0,0,0,0,0,202,98,127,376,0,4148,23,93,0,24,2,2,4,0,2,1296,13,32,0,0,168,0,954,477,0,0,0,0,0,458,1425,0,0,4,166,0,0,0,0,0,0,0,0,9640,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313
0,1,0,0,0,9,0,0,0,0,0,79,0,0,13,35,115,36,0,198,5,52,0,14,0,0,0,0,0,800,50,0,0,0,192,0,82,41,0,0,0,0,0,62,1162,0,0,36,0,0,0,0,0,0,0,0,0,7899,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402
0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,23,0,44,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,46,0,0,0,0,44,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173
0,1,0,0,0,0,4,0,0,3,0,14,0,0,1,34,84,2,0,192,10,92,0,0,0,0,0,0,0,80,2,0,0,0,3,0,32,16,0,0,0,0,0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,134,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,124
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
0,1,0,0,0,30,8,0,0,13,0,0,0,0,94,66,62,78,0,134,24,196,0,20,0,0,0,0,0,5846,0,0,0,0,168,0,1414,705,0,0,0,0,0,735,654,0,0,134,2,0,0,0,0,0,0,0,0,4591,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1957
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,6,0,8,3,14,0,0,0,0,0,0,0,22311,0,2,0,0,27,0,2,1,0,0,0,0,0,7,12,0,0,4,40,0,0,0,0,0,0,0,0,655,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,134,0,72,0,0,0,138,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,135,0,0,1,0,0,0,0,0,0,0,0,0,0,9120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480
0,1,0,0,0,0,0,0,0,0,0,0,0,0,504,75,8,158,1,709,30,59,0,7,0,2,0,1,0,6949,0,0,52,0,27,0,44,9,0,0,0,0,0,738,724,0,0,4,84,0,42,13,0,0,0,0,0,10599,0,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3125
0,1,18,0,0,19,4,1,0,0,0,1,0,0,5,41,0,47,0,524,14,134,0,0,0,0,1,0,0,7613,5,0,0,0,8,0,10,2,0,0,0,0,0,305,172,0,0,72,36,0,0,0,0,0,0,0,0,3723,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,797
0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,4,7,5,0,4,0,8,0,0,0,1,2,0,0,6,0,0,0,0,0,6,4,2,0,0,0,0,0,28,6,0,1,0,4,0,0,0,0,0,0,0,0,18,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59
0,1,0,0,0,0,8,8,0,6,0,0,0,2,98,28,11,83,0,1000,31,28,0,54,0,0,0,0,0,386,32,0,0,0,36,0,8,4,0,0,0,0,0,360,63,0,1,20,4,2,0,0,0,0,0,0,0,2175,1,22,0,0,0,0,0,0,0,0,2,0,0,0,0,0,538
0,1,0,0,0,3,0,0,0,0,0,0,0,0,2,0,1,0,0,4,3,22,0,0,0,0,0,0,0,281,0,0,0,0,20,0,36,18,0,0,0,0,0,3,0,0,1,14,22,0,0,0,0,0,0,0,0,15,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
0,1,0,0,0,0,42,0,0,0,0,0,0,0,89,21,42,87,0,41,6,20,0,19,1,0,0,0,0,390,0,0,0,0,2,0,16,8,0,0,0,0,0,49,43,0,0,2,0,0,0,0,0,0,0,0,0,3575,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251
0,1,0,0,0,0,117,0,0,0,0,0,0,0,107,52,4,104,1,326,30,33,0,36,0,0,0,0,0,9517,0,0,1,0,26,0,18,9,0,0,0,0,0,152,199,0,0,4,184,0,258,0,0,0,0,0,0,7898,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,903
0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,38,1,77,0,92,1,51,0,0,0,2,0,0,0,1470,0,0,0,0,36,0,12,6,0,0,0,0,0,217,133,0,1,4,206,0,0,0,0,0,0,0,0,4585,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489
0,1,0,0,0,6,2,0,0,0,0,0,0,2,18,25,4,12,0,199,17,34,0,2,0,0,0,0,0,739,0,0,1,0,59,0,86,43,0,0,0,0,0,88,13522,0,1,26,0,0,0,0,0,0,0,0,0,856,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,1557,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,3,1,6,0,0,0,0,0,0,0,927,0,0,0,0,0,0,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,31,1,0,0,2,0,0,0,0,0,9,2,0,0,0,0,0,8,4,0,0,0,0,0,4,4,0,1,0,0,0,0,0,0,0,0,0,0,223,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,10,0,12,0,0,0,0,0,0,0,0,0,15,5,0,0,0,2,0,4,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
1,0,1,2,0,0,0,0,1,0,0,0,0,0,2,4,1,1,0,3,2,0,0,0,1,0,0,0,0,39,0,0,0,0,0,0,1,1,0,0,0,0,0,14,10,0,1,10,30,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,58
1,0,0,0,0,0,0,0,0,0,0,0,0,1,48,0,53,78,0,13,0,26,0,0,0,0,0,0,0,267,25,0,0,0,40,0,13,13,0,0,0,0,0,27,17,0,0,130,124,13,0,0,0,0,0,0,0,193,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,0,16,0,0,0,0,0,0,0,0,0,0,1,35,0,46,186,0,0,0,38,0,0,0,0,0,0,0,267,90,0,0,0,90,0,45,45,0,0,0,0,0,187,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761
1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,8,73,106,0,12,0,36,0,12,0,0,0,0,0,355,37,0,0,0,50,0,20,20,0,0,0,0,0,38,5,0,1,8,124,0,0,0,0,0,0,0,0,311,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274
1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,13,14,0,16,1,4,0,0,0,0,0,0,0,40,3,0,0,0,4,0,7,5,0,0,0,2,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88
1,0,0,0,0,2,0,0,0,0,0,0,0,0,2,6,16,35,0,12,7,28,0,4,0,0,0,0,0,307,21,0,0,0,30,0,21,21,0,0,0,0,0,22,9,0,0,12,24,0,0,0,0,0,0,0,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103
1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,310,448,0,24,0,159,0,78,0,0,0,0,0,2012,152,0,0,0,164,0,78,78,0,0,0,0,0,154,3,0,0,8,84,0,0,0,0,0,0,0,0,1156,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1087
1,0,0,0,0,12,0,0,0,0,0,1,0,0,17,37,84,182,0,118,14,168,0,36,0,0,0,0,0,1144,135,0,0,0,211,0,168,168,0,0,0,0,0,141,119,0,0,52,38,0,0,0,0,0,0,0,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,542
1,0,5,4,0,1,1,0,4,0,0,1,0,1,126,8,11,11,0,252,21,24,4,3,0,0,0,0,0,404,366,3,3,0,60,0,46,20,0,0,0,5,2,683,1016,0,1,154,74,46,0,0,0,0,5,0,0,126,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024
1,0,3,0,0,0,2,0,0,0,0,0,0,1,87,4,79,70,0,187,7,22,3,12,0,0,0,0,0,469,25,0,2,0,124,0,16,12,0,0,0,6,2,981,151,0,0,158,30,45,0,0,0,0,3,0,0,366,0,3,0,0,0,0,0,0,0,0,20,0,0,0,0,0,926
1,0,6,2,0,1,1,0,1,0,2,1,0,1,11,2,0,1,0,3,2,4,0,0,0,0,0,0,0,70,7,0,0,0,8,0,2,2,0,0,0,9,3,11,27,0,0,10,2,1,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77
1,0,0,0,0,1,1,0,0,0,0,1,0,1,36,3,11,13,0,142,18,0,0,2,1,0,0,1,0,118,47,3,0,0,40,0,46,22,0,0,0,0,0,221,4,0,1,66,2,11,0,0,0,0,8,0,0,74,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234
1,0,0,0,0,6,0,0,0,0,0,0,0,0,5,11,39,78,0,40,4,66,0,16,0,0,0,0,0,477,76,0,0,0,192,0,63,63,0,0,0,0,0,47,8798,0,1,42,26,0,0,0,0,0,0,0,0,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310
1,0,2,0,0,4,2,0,0,1,0,1,0,0,19,13,17,22,0,6,3,20,0,0,0,0,0,0,0,204,6,0,0,0,42,0,6,2,0,0,0,17,6,1648,229,0,0,14,0,0,0,0,0,0,7,0,0,72,0,9,0,0,0,0,0,0,0,0,2,0,0,0,0,0,443
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1,0,3,0,0,2,2,0,0,0,0,2,0,0,15,4,9,6,0,14,1,6,1,2,0,0,0,0,0,183,2,1,6,0,8,0,1,1,0,0,0,9,3,70,116,0,1,90,0,14,0,0,0,0,0,0,0,48,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,3,6,0,6,0,0,5,0,2,0,0,1,25,5,72,141,0,24,24,5,2,8,1,0,0,0,0,544,55,0,0,0,96,0,156,76,0,0,0,18,10,63144,26,0,0,4,20,0,0,0,0,0,0,0,0,38931,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,698
1,0,0,2,0,0,0,0,0,0,0,0,0,63,33,7,7,2,0,0,2,27,0,4,0,3,0,0,0,52,10,1,0,0,0,0,18,9,0,0,0,0,0,28,129,0,0,0,22,0,0,0,0,0,0,0,0,999,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135
1,0,7,6,0,5,3,1,0,1,0,1,0,2,52,17,250,335,2,1663,48,266,0,24,0,4,1,0,0,1218,238,0,0,58,596,0,618,307,0,0,0,84,0,7627,3993,0,0,82,24,128,0,0,2,2,7,0,0,21870,0,29,0,0,0,0,0,0,0,0,285,0,0,0,0,0,1603
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,17,0,18,0,2,0,0,0,245,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,44,0,0,0,0,0,0,0,0,7357,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
1,0,1,0,0,6,5,0,0,0,0,5,0,0,18,7,24,11,0,2,6,14,0,0,0,0,0,0,0,187,32,0,0,0,51,0,4,1,0,0,0,15,0,57,51,0,0,10,0,0,0,0,0,0,4,0,0,265,1,17,0,0,0,0,0,0,0,0,2,0,0,0,0,0,355
1,0,2,0,0,0,0,0,0,0,0,0,0,0,5,1,4,8,0,36,2,2,0,0,0,0,0,0,0,21,9,0,0,0,6,0,8,4,0,0,0,2,1,13,17249,0,1,0,0,0,0,0,0,0,0,0,0,82,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,13,0,12,0,0,0,2,0,0,0,0,0,115,7,0,0,0,4,0,10,5,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,205,1,0,0,0,0,0,10,5,0,0,0,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,198,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
1,0,0,0,0,0,0,0,0,0,0,0,0,1,8,8,526,773,0,0,1,80,0,114,0,2,0,0,0,1241,257,0,0,0,256,0,256,128,0,0,0,2,1,259,6,0,0,0,504,0,0,0,0,0,0,0,0,13333,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647
1,0,1,0,0,1,1,0,0,0,0,1,0,0,5,0,0,0,0,0,1,16,0,3,0,0,0,0,0,17,1,0,0,0,6,0,2,1,0,0,0,0,0,7,4,0,1,0,22,0,0,0,0,0,0,0,0,340,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
1,0,1,0,0,1,1,0,0,0,0,1,0,0,18,4,39,30,0,17,8,21,0,4,0,4,0,0,0,509,17,0,0,0,11,0,62,31,0,0,0,12,0,35,14,0,1,6,22,1,0,0,0,0,3,0,0,569,2,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,224
1,0,0,0,0,1,1,0,1,0,0,1,0,1,78,0,0,19,0,0,119,56,0,18,3,0,0,0,0,598,2,0,0,0,0,0,0,0,0,0,0,0,0,39,5,0,1,0,0,0,0,0,0,0,0,0,0,1334,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384
1,0,0,0,0,0,0,0,0,0,0,0,0,1,51,5,167,248,0,16,1,2,0,0,0,0,0,0,0,558,83,0,0,0,78,0,468,234,0,0,0,0,0,97,4,0,0,0,0,0,0,0,0,0,0,0,0,7255,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,669
1,0,11,20,0,2,0,0,0,0,2,0,0,2,45,3,277,531,0,0,11,63,0,56,0,0,0,0,0,1498,146,0,0,0,130,0,132,66,0,0,0,30,10,1369,200,0,0,0,164,0,0,0,3,3,0,0,0,12764,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4239
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,25,0,12,0,0,0,2,0,0,0,0,0,153,11,0,0,0,8,0,14,7,0,0,0,0,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60
1,0,3,0,0,0,0,0,0,0,0,0,0,0,15,0,7,11,0,37,1,2,0,2,0,0,0,0,0,995,4,0,0,0,0,0,16,8,0,0,0,0,0,22,13,0,1,0,20,0,0,0,0,0,0,0,0,440,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0,3,0,0,2,0,0,38,0,0,0,0,0,754,1,0,0,0,0,0,0,0,0,0,0,0,0,195,12,0,0,0,0,0,0,0,0,0,0,0,0,9103,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,0,0,1,0,0,0,0,0,0,0,0,14,1,2,0,0,0,0,2,1,0,0,0,0,0,3,12,0,0,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,203,300,0,36,6,101,0,6,3,2,0,0,0,1346,103,0,0,0,109,0,106,53,0,0,0,0,0,827,9,0,0,72,279,1,0,0,0,0,0,0,0,8428,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959
1,0,3,6,0,2,2,0,0,0,0,1,0,1,40,12,36,31,2,133,13,53,0,10,0,6,1,0,0,372,103,0,0,0,21,0,136,60,0,0,0,21,0,226,298,0,1,108,62,30,0,0,0,0,3,0,0,1804,3,51,0,0,0,0,0,0,0,0,29,0,0,0,0,0,1071
1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,16,23,0,12,1,2,0,0,0,0,0,0,0,55,10,0,0,0,6,0,52,26,0,0,0,0,0,17,0,0,1,0,0,0,0,0,0,0,0,0,0,432,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,23,2,0,0,0,0,0,4,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
1,0,7,6,0,3,1,0,0,2,2,1,0,1,36,16,122,149,0,86,13,104,0,28,0,5,0,0,0,751,82,0,2,0,71,0,78,39,0,0,0,42,0,585,503,0,0,0,102,0,0,0,0,0,0,0,0,3252,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2104
1,0,2,0,0,0,0,0,0,0,0,0,0,1,3,0,0,3,0,6,1,0,0,6,0,0,0,0,0,88,9,0,0,0,0,0,0,0,0,0,0,0,0,13,81761,0,0,0,0,0,0,0,0,0,0,0,0,984,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46
1,0,0,0,0,8,1,0,0,0,0,1,0,0,32,6,14,73,0,0,14,1,4,0,0,0,0,0,0,268,183,0,4,0,478,0,86,41,0,0,0,2,0,104,68,0,1,0,0,0,0,0,0,0,0,0,0,645,2,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,364
1,0,0,0,0,3,3,0,3,0,0,3,0,0,13,0,0,8,0,0,26,8,0,4,0,0,0,0,0,149,9,0,0,0,0,0,0,0,0,0,0,0,0,15,6,0,1,0,0,0,0,0,0,0,0,0,0,307,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81
1,0,0,0,0,1,0,0,0,0,0,0,0,0,42,0,0,0,0,0,27,16,0,6,0,0,0,0,0,43,1,0,0,0,8,0,0,0,0,0,0,6,0,22,5,0,1,0,0,0,0,0,0,0,0,0,0,602,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134
1,0,2,2,0,0,0,0,0,0,2,0,0,0,47,4,56,46,0,1537,115,84,0,10,0,6,0,3,0,1641,211,20,2,0,75,0,652,306,0,0,0,2,0,308,679,0,1,10,0,0,0,0,0,0,0,0,0,6155,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1242
1,0,1,0,0,1,1,0,2,0,0,1,0,0,26,7,1,0,0,43,1,3,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,2,0,42,132,0,1,0,0,0,0,0,0,0,0,0,0,277,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125
1,0,0,0,0,0,0,0,58,0,0,0,0,0,12,4,0,0,0,2,0,32,0,4,0,3,0,0,0,161,0,0,0,0,0,0,0,0,0,0,0,0,0,615,472,0,1,0,0,0,0,0,0,0,0,0,0,818,0,8,0,0,0,0,0,1,0,0,2,0,0,0,0,0,131
