0,1,C4A08D573AC6DABE34C0E93552B89FD166FD51B89B89370A8337913177E9A03C,0,0,0,0,2,0,0,0,0,2,0,0,6,0,3,1,0,0,4,10,0,20,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,72,66,0,0,6279,0,13,16,0,0,0,0,0,0,0,0,0,626,23,0,1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,109D71EB11E903206CB94C7B7EED860F31939106AC1AC0DE0F25A57532A5EB75,0,0,0,0,0,0,0,0,0,0,0,0,106,752,36,39,0,0,7,44,0,56,0,0,0,0,0,478,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1028,0,0,0,0,0,0,0,2,0,0,0,0,0,482,308,0,0,19862,0,318,1228,0,0,0,0,0,0,0,0,979,2936,33,0,105053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,E5D4D2D08947EDFF4B87A93A2AF5EFBA2C0496F4FAD50C19339C67BCE136EEE4,0,0,0,0,1,0,0,0,0,0,0,0,98,0,96,192,0,0,7,192,0,0,0,0,0,0,0,121781,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,06102C999880B0013510806A1E30C3844FB08E1E1B31F095BC408C5FC80DA009,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,174,0,0,0,0,8,0,10,10,0,0,0,0,0,22,44,0,1,0,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,CF508F917082F05704E6166BE6DA79D10E35121506812EBF9526C87E357591E7,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,27,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,FC5E4D1E11F8A4EF48C62D9BC94AE75DB524457DAFEC4347E3B25BB4981BFF31,0,0,0,0,0,0,0,0,0,0,0,0,3,23,0,11,1,0,0,26,0,6,0,0,0,0,0,95,24,0,1,4,16,1,16,16,0,0,0,0,0,225,0,0,0,12,12,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,9,625,0,22,107,0,0,0,0,0,0,0,0,0,165,0,0,748,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,1,6D2914A7163055FE21BFC2D01F3FE8DFE31AF188623650B93227C303FAE5DFCE,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,4,0,0,0,6,0,2,0,0,0,0,0,9,0,0,1,0,8,0,6,6,0,0,0,0,0,18,44,0,1,0,0,0,0,0,0,0,0,0,0,25,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,12,0,2,5,0,0,0,0,0,0,0,0,0,3,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,83570621B2FD4D5710720904A29C3BCAAA6BB7B43499E9FD8E125AAA407B7B28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,379F85F70534B7931A7428DB666E16CF545060E8ABC127D067946AE353DCD0AE,0,0,0,0,1,0,0,0,0,0,0,0,13,46,11,143,0,0,27,76,1,38,0,0,0,0,0,1142,24,24,0,0,132,0,25,25,0,0,0,0,0,184,199,0,0,36,0,0,0,0,0,0,0,0,0,158,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1487,0,0,0,0,0,0,0,0,0,0,0,0,0,158,133,0,0,6679,0,107,291,0,0,0,0,0,0,0,0,0,845,32,0,1318,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,43,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,9EE689C5829D269ECABEC95338CD3F4130E84BC1D1B2B46D7383889A43088AA6,0,0,0,0,0,0,0,0,0,0,0,0,31,61,14,1,0,0,3,65,0,0,0,0,0,0,0,1105,0,0,0,0,16,0,0,0,0,0,0,0,0,66,7,0,0,8,24,0,0,0,0,0,0,0,0,318,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,123,78,0,0,1617,0,46,229,0,0,0,0,0,0,0,0,141,449,0,0,7646,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,E9263D40395FEC523491E84918EF247E109CB385B8DBEAD1B3F6C03E6096CC94,0,0,0,0,1,0,0,0,0,1,0,0,0,5,0,10,0,0,4,10,0,1,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,15,21,0,0,0,8,0,0,0,0,0,0,0,0,86,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,2,0,0,0,0,0,596,76,0,0,499,0,24,104,0,0,0,0,0,0,0,0,68,253,0,0,4310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,4930679244A6518845B0378A6C8972443A4D7349898CC8302ABBB30EA859EE52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,3D486329D28B02A96380EABA82898333D4D192B40D97574D72C3C4736D49772E,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,0,0,0,0,18,0,16,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,2,0,0,0,0,0,72,320,0,69,2708,0,39,136,0,0,0,0,0,0,0,0,316,466,0,0,13021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,4E560AF5B9781404755D18DFA119F1BB0745CF064AFCD754F73A56DAB27DDF48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,125,0,6,0,0,0,0,0,1739,0,0,0,0,16,0,0,0,0,0,0,0,0,1,3,0,0,8,66,0,0,0,0,0,0,0,0,128,0,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,192,54,0,0,6459,0,89,74,0,0,0,0,0,0,0,0,42,450,0,0,7664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
0,1,39B6A7B6C60A59831FF177D481C9EFF935454B6727D593437252232B3B5714C0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,2CB370711DB032A30C6FC0ACA394992DE2FE7130484EE30CF840344D27CCE4CB,0,0,0,1,1,0,0,0,0,1,0,0,54,2,1,1,0,4,57,30,0,8,2,0,0,0,0,6873,0,1,0,0,16,0,1,1,0,0,0,0,0,833,5,0,0,202,34,68,0,0,0,0,3,0,0,56,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,0,0,0,0,0,0,0,0,0,0,0,0,0,97,136,0,16,3557,0,90,2908,0,0,0,0,0,0,0,0,0,789,8,0,2016,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,49A57A3FFA2910FF36B8D2D6C9B90B90CD03CB306984564AA9A41F90B025CBE0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,603826FBE01F38148B1B3A9414C3D7A993EA147F82734D4B3E356C5F10A99BD5,0,0,0,0,3,0,0,0,0,3,0,0,5,11,2,0,0,0,6,64,0,32,0,0,0,0,0,1768,0,0,0,0,16,0,3,3,0,0,0,0,0,10,1,0,0,8,54,0,0,0,0,0,0,0,0,325,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,505,272,0,165,5939,0,265,497,0,0,0,0,0,0,0,0,706,3698,0,0,48423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,660EA8C9DC5D90EA89927BC91FA8E14703E26BA7EC8767534EA90DC08DD0DE1A,0,0,0,5,3,0,0,0,0,0,0,0,123,36,0,78,0,0,31,60,0,36,0,0,0,0,0,3773,0,0,18,0,30,0,25,25,0,0,0,0,0,67,4,0,0,20,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,290,0,36,19,0,0,0,0,0,0,0,0,0,214,0,0,552,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,28E8D41AC3209F2B29F6887607C55C6AB9E4EA59755EF4C75E00ADDF019B66A4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,156,0,7,7,0,0,0,0,0,0,0,0,0,152,0,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,A9A31084A539768F9D4E85BB28B2C56E8C42039C0354F1389E397585353C73EA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3,192,0,82,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,756,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,29,0,0,0,0,0,535,523,0,0,9877,0,198,641,0,0,0,0,0,0,0,0,1041,3423,0,0,63530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0
0,1,971C7784361C3A3953B6A7B66D625439D4C22903340D78C1DB8F7E6821BF252C,0,0,0,0,0,0,0,0,0,0,0,0,24,1,36,76,0,0,2,0,0,2,0,0,0,0,0,181,0,0,0,0,0,0,42,42,0,0,0,0,0,51,0,0,0,0,32,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,1564,0,32,996,0,0,0,0,0,0,0,0,0,624,0,0,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,4D15E6378068C01A098B1B372340339C2EE09A7DE506CFD827978842A7307063,0,0,0,0,0,0,0,0,0,0,0,0,40,140,0,0,0,0,0,42,0,40,0,0,0,0,0,180,140,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,40,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,1372,194,0,0,2745,0,82,558,0,0,0,0,0,0,0,0,162,572,0,0,7565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0C66D8E0FEE38824B8CF429D2886207081505A0A16D6711014DE7147D8D24B97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,40,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,76,0,0,0,0,0,532,76,0,0,817,0,38,114,0,0,0,0,0,0,0,0,95,190,0,0,2859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,149352C35699E065B9DEFAFD3160B0579B4446E327C3490A7FE1ED08A83582CB,0,0,0,1,1,0,0,0,0,0,0,14,6,45,1,111,0,5,37,8,1,14,0,0,0,0,0,2974,13,17,0,0,104,0,47,47,0,0,0,0,0,1546,698,0,1,10,0,0,0,0,0,0,0,0,0,294,0,194,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1615,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,1330,0,7,477,0,0,0,0,0,0,0,0,0,306,0,0,689,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,24,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,91BFD7983F8F5A31CEB4151D2ED5543E4EB005BFC02B354CCB8764FC5B3A80A8,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,49,0,0,1,34,0,107,0,0,0,0,0,2120,0,0,0,0,0,0,10,10,0,0,0,0,0,27,46,0,0,0,0,0,0,0,0,0,0,0,0,174,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,8,0,0,701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,E3A662D7FDF9B7FA34E8CB84804586B7D79AA46903CD87A64B9A30AAC2DACC1A,0,0,0,0,0,0,0,0,0,0,0,0,30,112,0,34,6,0,3,0,0,4,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,97,0,3,1,0,0,0,0,0,0,0,0,0,8,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,3A9F284F20E0881AAEAA676F8CC80ECE035EA24A9B97031DE68106F8802116A4,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,43,0,0,1,42,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,280,40,0,0,492,0,44,115,0,0,0,0,0,0,0,0,49,164,0,0,1739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,F0FAC24C6CC975D4F64C333116AC97B37AECD81A90C6E5FAE6A6472DCBF74F88,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,5,0,0,0,14,0,0,0,0,0,0,0,2638,0,0,0,0,6,0,5,5,0,0,0,0,0,4,0,0,0,4,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,66,118,0,15,533,0,3,2,0,0,0,2,0,0,0,0,7,387,29,0,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,B8BF8E44EFF2F4557F050D19534624DC3DF5053F7793EB409B98C18C475D969B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,9CDBB471E816F12DDE67D10FCEEC355F005357A842E920EB1541006ED13203B9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,6,0,0,0,0,0,0,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,6,26,0,1,0,0,0,0,0,0,0,0,0,0,38,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,3,0,0,0,0,0,0,0,0,0,0,6,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,EC21DAD582B660E9523225AB5602F663B8773A92CB60CBA433F703AF4FD3B90E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,22,0,0,0,0,0,0,0,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,776,619,0,136,4107,0,31,153,0,0,0,0,0,0,0,0,493,837,0,0,11815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,3A4DF8337F3BD1D725DBC3B105BA33098CB005D9166A4755BFE833133C492605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,7,0,2,4,0,0,0,0,0,0,0,0,0,11,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,B5BA44DF628BF6F3739CF990F84A2C6BC116F7876B3920E8D8987707225C32B5,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,1,16,0,0,0,0,0,0,0,1956,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,78,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,3C9199B547653FCEACD4C0726A8EC46E19DFBFCDE9F87C530193918E109A1143,0,0,0,0,22,0,0,0,0,0,0,0,52,46,0,52,0,68,38,84,0,0,0,0,0,0,0,5476,0,0,0,0,0,0,0,0,0,0,0,0,0,108,95,0,0,0,40,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370,0,0,0,0,0,0,0,98,0,0,0,0,0,561,1164,0,129,7290,0,142,719,0,0,0,0,0,0,0,0,1084,1664,1,0,52699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,CE259DCAD0F9F197F11B7821E12136B009D19E501EEC5E04AD579254993BE171,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,2,4,0,2,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,23,0,5,35,0,0,0,0,0,0,0,0,0,13,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,14E34F1A2ED971FEAB09C69D00CA39E77CC89D6CF058B018039A204C58BEBFB4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4,4,0,4,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,38,0,0,0,134,0,10,0,0,0,0,0,0,0,0,0,0,42,0,0,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,91394B6297A836BF377902D0A6D41A799D4EFBC338AB1AE653184EDB7470847E,0,0,0,0,0,0,0,0,0,0,0,0,40,0,20,1,0,0,3,44,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,42,0,0,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,554,188,0,0,3432,0,172,422,0,0,0,0,0,0,0,0,244,839,0,0,10803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,9560A732B7028284AD23B7E245C78A64773E114C5ED857DD18FD8D8A8890373A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,264,0,1,11,0,0,0,0,0,0,0,0,0,121,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,F36326C3C6C54C08BC51B3FB4DC5D890CA45966C963C5AF5ED525F06BCF81489,0,0,0,0,0,0,25,0,0,0,0,0,34,43,3,43,0,0,3,97,0,2,0,0,0,0,0,3785,0,0,2,0,16,0,17,17,0,0,0,0,0,59,423876,0,0,8,24,0,0,0,0,0,0,0,0,50,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,3,0,0,56,16,279,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,7402BE4AE6373026B92AE820AD5B137BF2DE8269D77131879DF6A5F9442770B2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
